2020-07-28T23:00,24.7,1014.9,93
2020-07-29T00:00,24.4,1015.1,95
2020-07-29T01:00,24.4,1015.0,96
2020-07-29T02:00,24.6,1014.6,96
2020-07-29T03:00,24.3,1014.3,97
2020-07-29T04:00,24.1,1014.4,97
2020-07-29T05:00,23.7,1014.8,98
2020-07-29T06:00,24.8,1015.5,96
2020-07-29T07:00,26.3,1015.8,91
2020-07-29T08:00,28.1,1016.2,83
2020-07-29T09:00,29.3,1016.6,78
2020-07-29T10:00,30.1,1016.7,79
2020-07-29T11:00,29.7,1016.7,72
2020-07-29T12:00,28.5,1016.6,83
2020-07-29T13:00,29.5,1016.4,80
2020-07-29T14:00,29.0,1015.8,80
2020-07-29T15:00,29.9,1015.2,73
2020-07-29T16:00,29.9,1014.7,71
2020-07-29T17:00,29.7,1014.2,72
2020-07-29T18:00,28.4,1014.8,83
2020-07-29T19:00,27.5,1014.9,86
2020-07-29T20:00,26.7,1015.2,90
2020-07-29T21:00,26.4,1015.5,92
2020-07-29T22:00,26.2,1015.6,93
2020-07-29T23:00,26.1,1015.7,94
2020-07-30T00:00,25.9,1015.7,96
2020-07-30T01:00,26.0,1015.5,96
2020-07-30T02:00,25.9,1015.3,95
2020-07-30T03:00,25.8,1015.4,95
2020-07-30T04:00,25.7,1015.2,96
2020-07-30T05:00,25.6,1015.5,96
2020-07-30T06:00,25.7,1015.9,97
2020-07-30T07:00,26.8,1016.3,94
2020-07-30T08:00,27.9,1016.6,88
2020-07-30T09:00,28.9,1017.0,84
2020-07-30T10:00,30.0,1017.1,79
2020-07-30T11:00,31.3,1016.8,69
2020-07-30T12:00,31.8,1016.3,63
2020-07-30T13:00,32.3,1015.8,60
2020-07-30T14:00,32.4,1015.1,58
2020-07-30T15:00,32.0,1014.5,60
2020-07-30T16:00,31.6,1013.8,63
2020-07-30T17:00,30.7,1013.5,69
2020-07-30T18:00,30.1,1014.1,73
2020-07-30T19:00,28.5,1014.1,80
2020-07-30T20:00,27.5,1014.3,86
2020-07-30T21:00,26.8,1014.8,90
2020-07-30T22:00,26.1,1015.6,94
2020-07-30T23:00,25.8,1015.8,96
2020-07-31T00:00,25.8,1015.8,96
2020-07-31T01:00,25.8,1015.4,96
2020-07-31T02:00,25.7,1014.7,96
2020-07-31T03:00,25.7,1014.4,96
2020-07-31T04:00,25.6,1014.5,96
2020-07-31T05:00,25.4,1014.8,97
2020-07-31T06:00,25.7,1015.0,97
2020-07-31T07:00,26.9,1015.4,93
2020-07-31T08:00,27.9,1015.8,88
2020-07-31T09:00,29.2,1016.2,81
2020-07-31T10:00,30.5,1016.2,72
2020-07-31T11:00,30.9,1016.2,71
2020-07-31T12:00,31.7,1015.6,69
2020-07-31T13:00,30.8,1014.9,71
2020-07-31T14:00,32.1,1014.1,69
2020-07-31T15:00,32.1,1013.7,67
2020-07-31T16:00,30.9,1013.6,70
2020-07-31T17:00,29.8,1013.4,73
2020-07-31T18:00,29.7,1013.3,80
2020-07-31T19:00,28.8,1013.2,81
2020-07-31T20:00,27.9,1013.9,85
2020-07-31T21:00,27.6,1013.7,88
2020-07-31T22:00,26.9,1014.0,92
2020-07-31T23:00,26.6,1014.3,94
2020-08-01T00:00,26.4,1014.2,95
2020-08-01T01:00,26.0,1014.1,96
2020-08-01T02:00,25.9,1013.6,96
2020-08-01T03:00,25.2,1014.0,98
2020-08-01T04:00,24.5,1014.1,95
2020-08-01T05:00,24.9,1014.3,96
2020-08-01T06:00,26.0,1014.1,97
2020-08-01T07:00,26.0,1014.9,97
2020-08-01T08:00,25.3,1016.3,97
2020-08-01T09:00,24.1,1017.1,96
2020-08-01T10:00,23.7,1017.4,96
2020-08-01T11:00,24.1,1016.8,94
2020-08-01T12:00,25.1,1015.9,91
2020-08-01T13:00,27.5,1015.3,84
2020-08-01T14:00,28.3,1014.5,80
2020-08-01T15:00,29.1,1013.6,72
2020-08-01T16:00,29.8,1012.9,65
2020-08-01T17:00,29.7,1012.6,67
2020-08-01T18:00,27.1,1013.5,83
2020-08-01T19:00,26.4,1013.6,86
2020-08-01T20:00,25.8,1014.1,89
2020-08-01T21:00,25.3,1014.6,93
2020-08-01T22:00,25.0,1014.9,95
2020-08-01T23:00,24.7,1015.2,95
2020-08-02T00:00,24.3,1015.3,96
2020-08-02T01:00,23.8,1015.4,97
2020-08-02T02:00,24.2,1015.0,95
2020-08-02T03:00,24.8,1014.8,94
2020-08-02T04:00,23.7,1014.9,97
2020-08-02T05:00,22.9,1015.2,100
2020-08-02T06:00,23.3,1015.5,98
2020-08-02T07:00,24.7,1015.9,94
2020-08-02T08:00,26.6,1016.2,87
2020-08-02T09:00,28.2,1016.5,78
2020-08-02T10:00,29.4,1016.5,70
2020-08-02T11:00,30.3,1016.1,65
2020-08-02T12:00,30.8,1015.5,62
2020-08-02T13:00,31.4,1014.8,60
2020-08-02T14:00,31.4,1013.9,60
2020-08-02T15:00,31.4,1013.2,60
2020-08-02T16:00,30.9,1013.0,63
2020-08-02T17:00,29.5,1012.8,71
2020-08-02T18:00,28.2,1013.9,81
2020-08-02T19:00,27.7,1013.8,86
2020-08-02T20:00,26.9,1014.0,91
2020-08-02T21:00,26.3,1014.7,93
2020-08-02T22:00,26.0,1015.2,95
2020-08-02T23:00,25.7,1015.4,95
2020-08-03T00:00,25.3,1015.7,95
2020-08-03T01:00,25.3,1015.6,96
2020-08-03T02:00,25.2,1015.5,96
2020-08-03T03:00,24.9,1015.1,96
2020-08-03T04:00,24.6,1015.1,97
2020-08-03T05:00,24.5,1015.4,97
2020-08-03T06:00,24.8,1016.0,97
2020-08-03T07:00,26.0,1016.4,94
2020-08-03T08:00,27.7,1016.7,87
2020-08-03T09:00,29.2,1016.8,75
2020-08-03T10:00,30.6,1017.0,66
2020-08-03T11:00,31.6,1016.7,58
2020-08-03T12:00,32.2,1016.3,54
2020-08-03T13:00,32.8,1015.6,51
2020-08-03T14:00,33.3,1014.9,48
2020-08-03T15:00,33.3,1014.4,47
2020-08-03T16:00,33.0,1013.9,48
2020-08-03T17:00,32.6,1013.4,50
2020-08-03T18:00,30.6,1014.3,66
2020-08-03T19:00,28.9,1014.9,72
2020-08-03T20:00,28.1,1015.3,75
2020-08-03T21:00,27.2,1015.3,79
2020-08-03T22:00,26.7,1015.7,86
2020-08-03T23:00,26.6,1015.9,89
2020-08-04T00:00,25.9,1015.9,91
2020-08-04T01:00,25.8,1015.6,91
2020-08-04T02:00,25.7,1015.1,92
2020-08-04T03:00,25.4,1014.9,94
2020-08-04T04:00,25.2,1015.2,95
2020-08-04T05:00,24.8,1015.6,96
2020-08-04T06:00,24.9,1016.6,94
2020-08-04T07:00,24.8,1016.9,93
2020-08-04T08:00,25.4,1017.3,92
2020-08-04T09:00,27.3,1017.5,84
2020-08-04T10:00,29.2,1017.5,76
2020-08-04T11:00,30.4,1017.2,69
2020-08-04T12:00,31.8,1016.8,62
2020-08-04T13:00,32.5,1016.5,57
2020-08-04T14:00,33.2,1015.5,53
2020-08-04T15:00,33.2,1014.6,53
2020-08-04T16:00,33.5,1014.0,51
2020-08-04T17:00,31.8,1014.0,61
2020-08-04T18:00,30.2,1015.0,70
2020-08-04T19:00,28.7,1015.1,80
2020-08-04T20:00,27.8,1015.1,79
2020-08-04T21:00,26.9,1015.1,82
2020-08-04T22:00,26.9,1015.1,79
2020-08-04T23:00,26.6,1015.3,86
2020-08-05T00:00,26.2,1015.4,90
2020-08-05T01:00,25.6,1015.5,91
2020-08-05T02:00,25.4,1015.4,92
2020-08-05T03:00,25.2,1015.3,94
2020-08-05T04:00,25.0,1015.1,94
2020-08-05T05:00,24.7,1015.4,96
2020-08-05T06:00,25.2,1015.2,96
2020-08-05T07:00,26.6,1016.0,90
2020-08-05T08:00,28.3,1016.5,83
2020-08-05T09:00,29.8,1016.7,74
2020-08-05T10:00,31.2,1016.7,64
2020-08-05T11:00,32.6,1016.4,56
2020-08-05T12:00,33.3,1016.2,51
2020-08-05T13:00,33.9,1015.8,49
2020-08-05T14:00,33.8,1015.2,48
2020-08-05T15:00,33.4,1014.3,50
2020-08-05T16:00,33.3,1013.6,49
2020-08-05T17:00,32.3,1013.4,52
2020-08-05T18:00,31.5,1013.5,55
2020-08-05T19:00,29.7,1014.1,60
2020-08-05T20:00,28.4,1014.4,67
2020-08-05T21:00,27.4,1014.8,77
2020-08-05T22:00,26.6,1014.9,83
2020-08-05T23:00,26.0,1015.4,88
2020-08-06T00:00,25.7,1015.6,91
2020-08-06T01:00,25.5,1015.5,92
2020-08-06T02:00,25.3,1015.1,94
2020-08-06T03:00,25.4,1014.8,94
2020-08-06T04:00,25.6,1014.8,93
2020-08-06T05:00,25.5,1015.0,94
2020-08-06T06:00,26.1,1015.7,95
2020-08-06T07:00,27.1,1016.0,91
2020-08-06T08:00,28.5,1016.4,83
2020-08-06T09:00,29.7,1016.7,77
2020-08-06T10:00,30.9,1016.7,69
2020-08-06T11:00,31.7,1016.5,64
2020-08-06T12:00,32.7,1016.2,59
2020-08-06T13:00,32.6,1015.9,59
2020-08-06T14:00,32.4,1015.6,58
2020-08-06T15:00,32.0,1015.0,58
2020-08-06T16:00,32.0,1014.4,58
2020-08-06T17:00,31.6,1014.0,60
2020-08-06T18:00,27.4,1014.7,80
2020-08-06T19:00,26.7,1014.8,81
2020-08-06T20:00,26.1,1015.1,84
2020-08-06T21:00,25.7,1015.6,86
2020-08-06T22:00,25.5,1016.1,88
2020-08-06T23:00,25.4,1016.4,91
2020-08-07T00:00,25.3,1016.5,94
2020-08-07T01:00,25.2,1016.3,96
2020-08-07T02:00,25.0,1016.0,97
2020-08-07T03:00,25.0,1015.5,98
2020-08-07T04:00,24.5,1015.5,98
2020-08-07T05:00,24.3,1015.8,98
2020-08-07T06:00,25.6,1016.8,96
2020-08-07T07:00,27.1,1017.2,89
2020-08-07T08:00,29.0,1017.7,78
2020-08-07T09:00,30.3,1018.0,69
2020-08-07T10:00,31.6,1018.2,61
2020-08-07T11:00,32.7,1017.9,55
2020-08-07T12:00,33.4,1017.6,51
2020-08-07T13:00,33.9,1017.1,49
2020-08-07T14:00,33.8,1016.6,49
2020-08-07T15:00,33.1,1016.1,53
2020-08-07T16:00,32.8,1015.8,55
2020-08-07T17:00,32.0,1015.5,59
2020-08-07T18:00,31.3,1016.0,62
2020-08-07T19:00,30.0,1016.4,70
2020-08-07T20:00,28.7,1016.9,77
2020-08-07T21:00,27.9,1017.4,82
2020-08-07T22:00,27.4,1017.8,85
2020-08-07T23:00,26.8,1018.0,89
2020-08-08T00:00,25.9,1018.1,94
2020-08-08T01:00,25.4,1017.9,96
2020-08-08T02:00,25.8,1017.7,95
2020-08-08T03:00,25.6,1017.6,96
2020-08-08T04:00,24.7,1017.5,99
2020-08-08T05:00,25.0,1017.7,98
2020-08-08T06:00,25.8,1018.6,98
2020-08-08T07:00,26.5,1019.1,94
2020-08-08T08:00,27.3,1019.6,91
2020-08-08T09:00,28.7,1019.9,85
2020-08-08T10:00,30.1,1020.0,78
2020-08-08T11:00,31.6,1019.6,70
2020-08-08T12:00,28.7,1019.8,77
2020-08-08T13:00,30.6,1019.1,70
2020-08-08T14:00,30.4,1018.8,72
2020-08-08T15:00,31.1,1018.1,65
2020-08-08T16:00,31.9,1017.6,62
2020-08-08T17:00,31.3,1017.3,62
2020-08-08T18:00,29.8,1017.9,72
2020-08-08T19:00,28.7,1018.3,79
2020-08-08T20:00,27.8,1018.3,85
2020-08-08T21:00,27.3,1018.8,88
2020-08-08T22:00,26.9,1019.2,89
2020-08-08T23:00,26.7,1019.4,90
2020-08-09T00:00,26.5,1019.4,91
2020-08-09T01:00,26.4,1019.0,90
2020-08-09T02:00,26.1,1018.9,91
2020-08-09T03:00,25.8,1018.7,93
2020-08-09T04:00,25.5,1018.6,94
2020-08-09T05:00,25.4,1018.6,95
2020-08-09T06:00,24.6,1019.7,94
2020-08-09T07:00,25.4,1020.2,92
2020-08-09T08:00,26.4,1020.5,87
2020-08-09T09:00,28.7,1020.7,77
2020-08-09T10:00,30.6,1020.3,69
2020-08-09T11:00,32.3,1019.8,62
2020-08-09T12:00,33.6,1019.2,54
2020-08-09T13:00,29.3,1019.7,75
2020-08-09T14:00,31.3,1018.9,66
2020-08-09T15:00,31.4,1018.2,63
2020-08-09T16:00,32.0,1017.3,59
2020-08-09T17:00,31.6,1016.9,60
2020-08-09T18:00,31.1,1017.6,59
2020-08-09T19:00,29.7,1017.8,69
2020-08-09T20:00,28.7,1017.8,76
2020-08-09T21:00,27.9,1018.2,81
2020-08-09T22:00,27.2,1018.0,85
2020-08-09T23:00,26.7,1018.1,88
2020-08-10T00:00,26.4,1018.3,90
2020-08-10T01:00,26.5,1017.9,91
2020-08-10T02:00,26.4,1017.8,91
2020-08-10T03:00,26.1,1018.1,92
2020-08-10T04:00,25.9,1018.2,93
2020-08-10T05:00,25.8,1018.2,93
2020-08-10T06:00,26.1,1018.2,95
2020-08-10T07:00,27.5,1018.6,88
2020-08-10T08:00,29.5,1018.8,77
2020-08-10T09:00,31.0,1019.1,68
2020-08-10T10:00,32.5,1019.0,58
2020-08-10T11:00,33.6,1018.6,53
2020-08-10T12:00,34.4,1018.0,49
2020-08-10T13:00,34.7,1017.3,47
2020-08-10T14:00,34.3,1016.7,48
2020-08-10T15:00,33.7,1016.0,50
2020-08-10T16:00,33.0,1015.5,53
2020-08-10T17:00,32.2,1014.9,57
2020-08-10T18:00,30.8,1015.3,68
2020-08-10T19:00,29.5,1015.1,76
2020-08-10T20:00,28.4,1015.3,83
2020-08-10T21:00,27.8,1015.6,86
2020-08-10T22:00,27.6,1015.8,87
2020-08-10T23:00,27.4,1015.9,87
2020-08-11T00:00,27.2,1016.0,88
2020-08-11T01:00,26.9,1016.1,89
2020-08-11T02:00,26.6,1016.1,91
2020-08-11T03:00,26.3,1015.8,93
2020-08-11T04:00,26.1,1015.6,93
2020-08-11T05:00,26.0,1015.6,93
2020-08-11T06:00,26.6,1016.3,91
2020-08-11T07:00,25.9,1017.2,91
2020-08-11T08:00,26.7,1017.4,89
2020-08-11T09:00,27.0,1017.9,84
2020-08-11T10:00,28.7,1016.9,75
2020-08-11T11:00,31.5,1016.5,62
2020-08-11T12:00,33.1,1015.9,55
2020-08-11T13:00,33.8,1015.2,52
2020-08-11T14:00,34.3,1014.4,50
2020-08-11T15:00,33.8,1013.8,52
2020-08-11T16:00,32.9,1013.2,55
2020-08-11T17:00,32.2,1013.2,59
2020-08-11T18:00,29.7,1013.5,75
2020-08-11T19:00,28.1,1013.9,82
2020-08-11T20:00,27.3,1014.4,84
2020-08-11T21:00,27.0,1015.0,86
2020-08-11T22:00,27.4,1015.2,86
2020-08-11T23:00,27.4,1015.4,87
2020-08-12T00:00,27.1,1015.3,90
2020-08-12T01:00,26.8,1015.1,92
2020-08-12T02:00,26.6,1015.0,94
2020-08-12T03:00,26.5,1015.2,93
2020-08-12T04:00,26.5,1015.0,93
2020-08-12T05:00,26.3,1015.0,93
2020-08-12T06:00,26.8,1014.9,89
2020-08-12T07:00,28.1,1015.6,84
2020-08-12T08:00,29.9,1016.0,75
2020-08-12T09:00,31.5,1016.0,67
2020-08-12T10:00,32.5,1016.1,64
2020-08-12T11:00,33.6,1015.7,58
2020-08-12T12:00,34.4,1015.2,54
2020-08-12T13:00,35.3,1014.3,46
2020-08-12T14:00,36.2,1013.3,42
2020-08-12T15:00,36.3,1012.7,42
2020-08-12T16:00,34.5,1012.7,49
2020-08-12T17:00,33.6,1012.5,52
2020-08-12T18:00,32.2,1013.5,58
2020-08-12T19:00,31.1,1013.5,63
2020-08-12T20:00,29.6,1014.0,72
2020-08-12T21:00,28.8,1014.7,78
2020-08-12T22:00,28.2,1015.0,82
2020-08-12T23:00,27.8,1015.1,84
2020-08-13T00:00,27.4,1014.9,86
2020-08-13T01:00,26.9,1015.0,89
2020-08-13T02:00,26.2,1015.0,93
2020-08-13T03:00,26.0,1014.8,94
2020-08-13T04:00,25.7,1015.0,95
2020-08-13T05:00,25.7,1015.0,95
2020-08-13T06:00,26.9,1015.2,91
2020-08-13T07:00,28.0,1015.6,85
2020-08-13T08:00,29.8,1016.0,74
2020-08-13T09:00,31.7,1016.0,61
2020-08-13T10:00,33.4,1016.2,50
2020-08-13T11:00,34.6,1015.9,45
2020-08-13T12:00,35.5,1015.2,41
2020-08-13T13:00,36.4,1014.2,39
2020-08-13T14:00,36.7,1013.1,38
2020-08-13T15:00,36.1,1012.6,39
2020-08-13T16:00,35.7,1011.8,41
2020-08-13T17:00,34.9,1011.9,44
2020-08-13T18:00,33.4,1012.6,50
2020-08-13T19:00,31.8,1013.1,55
2020-08-13T20:00,30.1,1013.6,64
2020-08-13T21:00,28.7,1014.2,74
2020-08-13T22:00,27.9,1014.4,80
2020-08-13T23:00,27.4,1014.6,84
2020-08-14T00:00,27.1,1014.5,86
2020-08-14T01:00,26.8,1014.4,88
2020-08-14T02:00,26.6,1014.0,90
2020-08-14T03:00,26.4,1013.6,91
2020-08-14T04:00,26.2,1013.6,91
2020-08-14T05:00,26.0,1013.8,93
2020-08-14T06:00,27.1,1013.9,89
2020-08-14T07:00,28.3,1014.3,83
2020-08-14T08:00,30.0,1014.7,75
2020-08-14T09:00,31.7,1014.6,66
2020-08-14T10:00,33.5,1014.8,57
2020-08-14T11:00,34.9,1014.3,51
2020-08-14T12:00,35.9,1013.9,46
2020-08-14T13:00,36.6,1013.3,44
2020-08-14T14:00,36.7,1012.5,44
2020-08-14T15:00,33.3,1012.1,56
2020-08-14T16:00,34.8,1011.7,50
2020-08-14T17:00,33.6,1011.3,55
2020-08-14T18:00,32.5,1011.5,59
2020-08-14T19:00,30.8,1011.8,64
2020-08-14T20:00,29.3,1012.6,73
2020-08-14T21:00,28.3,1013.2,81
2020-08-14T22:00,27.9,1013.4,84
2020-08-14T23:00,27.7,1013.6,84
2020-08-15T00:00,27.6,1013.7,84
2020-08-15T01:00,27.4,1013.6,85
2020-08-15T02:00,27.3,1013.2,86
2020-08-15T03:00,27.1,1013.0,86
2020-08-15T04:00,26.9,1012.7,88
2020-08-15T05:00,26.7,1013.0,88
2020-08-15T06:00,27.3,1013.6,87
2020-08-15T07:00,28.4,1014.6,82
2020-08-15T08:00,30.0,1014.7,75
2020-08-15T09:00,31.7,1014.9,66
2020-08-15T10:00,33.1,1015.1,55
2020-08-15T11:00,34.7,1014.9,47
2020-08-15T12:00,36.1,1014.2,42
2020-08-15T13:00,36.8,1013.6,39
2020-08-15T14:00,37.5,1012.6,36
2020-08-15T15:00,37.8,1011.9,34
2020-08-15T16:00,36.2,1011.5,42
2020-08-15T17:00,34.6,1011.6,51
2020-08-15T18:00,34.2,1012.1,51
2020-08-15T19:00,31.3,1012.6,63
2020-08-15T20:00,30.1,1013.5,66
2020-08-15T21:00,29.1,1014.7,74
2020-08-15T22:00,28.7,1015.6,78
2020-08-15T23:00,28.3,1015.7,79
2020-08-16T00:00,28.0,1015.6,81
2020-08-16T01:00,27.7,1015.5,83
2020-08-16T02:00,27.4,1015.2,85
2020-08-16T03:00,27.1,1014.9,87
2020-08-16T04:00,26.7,1014.8,89
2020-08-16T05:00,26.3,1014.9,91
2020-08-16T06:00,26.8,1015.9,90
2020-08-16T07:00,28.2,1016.7,84
2020-08-16T08:00,29.6,1017.3,77
2020-08-16T09:00,31.0,1017.3,67
2020-08-16T10:00,32.9,1017.1,56
2020-08-16T11:00,34.7,1016.6,46
2020-08-16T12:00,36.2,1016.0,40
2020-08-16T13:00,37.3,1015.2,36
2020-08-16T14:00,37.7,1014.6,34
2020-08-16T15:00,37.7,1013.8,33
2020-08-16T16:00,36.8,1013.8,36
2020-08-16T17:00,34.7,1014.4,51
2020-08-16T18:00,31.6,1013.7,65
2020-08-16T19:00,31.2,1013.7,69
2020-08-16T20:00,30.6,1014.4,72
2020-08-16T21:00,30.2,1015.2,74
2020-08-16T22:00,29.6,1016.0,77
2020-08-16T23:00,29.2,1016.6,78
2020-08-17T00:00,28.7,1016.8,79
2020-08-17T01:00,28.3,1016.8,81
2020-08-17T02:00,28.0,1016.7,82
2020-08-17T03:00,26.1,1016.7,90
2020-08-17T04:00,26.1,1016.2,89
2020-08-17T05:00,25.9,1016.2,90
2020-08-17T06:00,25.6,1017.1,87
2020-08-17T07:00,26.7,1017.9,81
2020-08-17T08:00,27.4,1018.5,74
2020-08-17T09:00,27.8,1018.8,70
2020-08-17T10:00,28.5,1019.2,71
2020-08-17T11:00,31.5,1018.7,58
2020-08-17T12:00,33.5,1017.9,48
2020-08-17T13:00,34.6,1017.4,42
2020-08-17T14:00,35.0,1016.8,38
2020-08-17T15:00,35.6,1015.4,34
2020-08-17T16:00,35.6,1014.6,34
2020-08-17T17:00,35.5,1014.3,34
2020-08-17T18:00,33.3,1015.2,43
2020-08-17T19:00,31.7,1015.3,51
2020-08-17T20:00,30.8,1015.8,56
2020-08-17T21:00,30.2,1016.1,59
2020-08-17T22:00,29.9,1016.0,61
2020-08-17T23:00,28.5,1015.7,71
2020-08-18T00:00,28.2,1016.1,72
2020-08-18T01:00,27.8,1016.0,76
2020-08-18T02:00,27.6,1015.7,78
2020-08-18T03:00,26.8,1015.3,81
2020-08-18T04:00,26.0,1015.0,84
2020-08-18T05:00,25.3,1015.1,85
2020-08-18T06:00,24.8,1015.5,81
2020-08-18T07:00,26.0,1015.8,70
2020-08-18T08:00,28.2,1016.1,58
2020-08-18T09:00,30.6,1016.5,50
2020-08-18T10:00,32.6,1016.6,42
2020-08-18T11:00,33.9,1016.0,38
2020-08-18T12:00,33.9,1015.5,41
2020-08-18T13:00,34.3,1014.5,41
2020-08-18T14:00,35.2,1013.6,40
2020-08-18T15:00,35.4,1012.6,39
2020-08-18T16:00,35.2,1012.0,40
2020-08-18T17:00,35.0,1011.3,40
2020-08-18T18:00,30.1,1012.3,63
2020-08-18T19:00,27.2,1012.8,79
2020-08-18T20:00,27.2,1012.8,80
2020-08-18T21:00,27.3,1013.2,80
2020-08-18T22:00,27.4,1013.5,80
2020-08-18T23:00,27.8,1013.2,77
2020-08-19T00:00,27.5,1012.9,76
2020-08-19T01:00,26.6,1012.8,80
2020-08-19T02:00,25.6,1012.3,86
2020-08-19T03:00,25.7,1012.2,84
2020-08-19T04:00,25.0,1011.9,87
2020-08-19T05:00,24.6,1012.1,87
2020-08-19T06:00,24.5,1012.2,86
2020-08-19T07:00,26.1,1012.9,74
2020-08-19T08:00,28.4,1013.0,63
2020-08-19T09:00,30.9,1013.2,53
2020-08-19T10:00,33.0,1013.2,44
2020-08-19T11:00,34.4,1012.7,35
2020-08-19T12:00,35.4,1012.1,31
2020-08-19T13:00,36.1,1011.3,28
2020-08-19T14:00,36.4,1010.3,26
2020-08-19T15:00,36.4,1009.6,26
2020-08-19T16:00,36.0,1008.9,25
2020-08-19T17:00,35.2,1008.7,26
2020-08-19T18:00,32.5,1009.7,42
2020-08-19T19:00,30.4,1010.1,55
2020-08-19T20:00,29.0,1010.6,62
2020-08-19T21:00,29.2,1011.2,62
2020-08-19T22:00,27.7,1011.5,68
2020-08-19T23:00,26.4,1011.7,69
2020-08-20T00:00,25.8,1011.8,66
2020-08-20T01:00,25.4,1011.9,62
2020-08-20T02:00,25.2,1011.4,66
2020-08-20T03:00,24.8,1011.2,74
2020-08-20T04:00,24.2,1011.4,84
2020-08-20T05:00,24.9,1011.5,80
2020-08-20T06:00,24.0,1011.7,80
2020-08-20T07:00,25.1,1012.3,73
2020-08-20T08:00,27.4,1012.5,66
2020-08-20T09:00,29.6,1012.3,61
2020-08-20T10:00,31.5,1011.9,53
2020-08-20T11:00,32.7,1011.4,45
2020-08-20T12:00,33.4,1011.0,41
2020-08-20T13:00,34.2,1010.4,39
2020-08-20T14:00,31.6,1009.9,53
2020-08-20T15:00,31.3,1009.4,52
2020-08-20T16:00,32.7,1008.3,42
2020-08-20T17:00,31.9,1008.3,47
2020-08-20T18:00,29.4,1008.8,58
2020-08-20T19:00,28.8,1009.1,60
2020-08-20T20:00,28.3,1009.6,64
2020-08-20T21:00,27.4,1010.2,69
2020-08-20T22:00,26.7,1010.7,75
2020-08-20T23:00,26.1,1010.6,78
2020-08-21T00:00,25.8,1010.6,80
2020-08-21T01:00,25.1,1010.4,86
2020-08-21T02:00,24.9,1010.3,89
2020-08-21T03:00,24.4,1010.4,92
2020-08-21T04:00,25.5,1010.6,85
2020-08-21T05:00,24.1,1010.7,92
2020-08-21T06:00,24.0,1011.4,95
2020-08-21T07:00,24.6,1012.0,95
2020-08-21T08:00,25.0,1012.5,88
2020-08-21T09:00,26.5,1012.8,78
2020-08-21T10:00,27.7,1013.1,74
2020-08-21T11:00,29.3,1012.7,68
2020-08-21T12:00,31.2,1012.0,60
2020-08-21T13:00,32.3,1011.3,54
2020-08-21T14:00,32.9,1010.6,47
2020-08-21T15:00,32.3,1009.9,49
2020-08-21T16:00,32.6,1009.4,46
2020-08-21T17:00,32.2,1009.2,47
2020-08-21T18:00,31.3,1009.2,49
2020-08-21T19:00,29.8,1009.5,56
2020-08-21T20:00,28.8,1010.1,63
2020-08-21T21:00,27.8,1010.7,70
2020-08-21T22:00,27.0,1011.0,76
2020-08-21T23:00,26.1,1011.1,82
2020-08-22T00:00,25.7,1011.4,85
2020-08-22T01:00,25.7,1011.5,86
2020-08-22T02:00,25.7,1011.3,87
2020-08-22T03:00,25.6,1011.2,87
2020-08-22T04:00,25.6,1011.0,85
2020-08-22T05:00,25.0,1011.2,87
2020-08-22T06:00,25.6,1011.7,86
2020-08-22T07:00,26.7,1011.7,80
2020-08-22T08:00,28.8,1012.4,69
2020-08-22T09:00,30.3,1013.3,62
2020-08-22T10:00,30.9,1013.2,59
2020-08-22T11:00,31.2,1013.1,56
2020-08-22T12:00,27.9,1013.1,71
2020-08-22T13:00,30.2,1013.3,61
2020-08-22T14:00,31.0,1012.5,57
2020-08-22T15:00,31.7,1011.6,51
2020-08-22T16:00,31.8,1011.1,47
2020-08-22T17:00,31.1,1010.8,50
2020-08-22T18:00,27.0,1012.3,79
2020-08-22T19:00,26.4,1012.1,85
2020-08-22T20:00,25.9,1012.1,89
2020-08-22T21:00,25.6,1012.7,91
2020-08-22T22:00,25.6,1012.9,89
2020-08-22T23:00,25.2,1013.0,91
2020-08-23T00:00,25.1,1013.1,89
2020-08-23T01:00,24.8,1013.2,90
2020-08-23T02:00,25.2,1013.0,86
2020-08-23T03:00,25.2,1013.1,86
2020-08-23T04:00,24.9,1013.2,88
2020-08-23T05:00,24.9,1013.4,89
2020-08-23T06:00,23.3,1014.5,93
2020-08-23T07:00,23.6,1014.8,94
2020-08-23T08:00,24.9,1015.4,87
2020-08-23T09:00,27.0,1015.5,75
2020-08-23T10:00,29.8,1015.4,63
2020-08-23T11:00,31.4,1015.0,56
2020-08-23T12:00,32.8,1014.4,50
2020-08-23T13:00,33.5,1013.9,45
2020-08-23T14:00,33.7,1013.3,43
2020-08-23T15:00,33.5,1012.8,44
2020-08-23T16:00,33.2,1012.4,44
2020-08-23T17:00,32.1,1012.3,49
2020-08-23T18:00,30.6,1012.9,60
2020-08-23T19:00,29.6,1012.9,63
2020-08-23T20:00,28.5,1013.2,69
2020-08-23T21:00,27.7,1013.9,74
2020-08-23T22:00,27.0,1014.2,76
2020-08-23T23:00,26.8,1014.3,75
2020-08-24T00:00,26.6,1014.3,82
2020-08-24T01:00,25.7,1014.1,89
2020-08-24T02:00,25.4,1014.1,91
2020-08-24T03:00,25.3,1014.0,92
2020-08-24T04:00,25.3,1014.0,94
2020-08-24T05:00,25.3,1014.3,94
2020-08-24T06:00,24.3,1014.9,93
2020-08-24T07:00,24.9,1015.1,92
2020-08-24T08:00,26.6,1015.4,83
2020-08-24T09:00,28.6,1015.8,75
2020-08-24T10:00,30.7,1016.0,64
